,id,stock,bal,acc,flavour
0,id0,94,10.440000000014635,16153.060000000014,arb
1,id1,99,40.76999999999788,17042.039999999997,arb
2,id2,99,56.7299999999986,17058.0,arb
3,id3,41,5974.93999999999,13015.869999999988,arb
4,id4,84,163.39999999999824,14588.719999999998,arb
5,id5,0,10338.829999999994,10338.829999999994,arb
6,id6,11,9366.270000000002,11255.300000000003,arb
7,id7,99,43.70999999999708,17044.979999999996,arb
8,id8,97,10.13999999998731,16667.949999999986,arb
9,id9,99,38.31000000000223,17039.58,arb
10,id10,99,40.74999999999568,17042.019999999997,arb
11,id11,6,9645.700000000003,10676.080000000002,arb
12,id12,99,29.08999999999824,17030.359999999997,arb
13,id13,99,30.3599999999999,17031.63,arb
14,id14,84,194.2400000000065,14619.560000000007,arb
15,id15,51,4866.33,13624.56,arb
16,id16,95,41.49999999999545,16355.849999999995,arb
17,id17,13,9062.930000000002,11295.420000000002,arb
18,id18,63,2128.510000000003,12947.500000000004,arb
19,id19,99,36.88999999999716,17038.159999999996,arb
20,id20,99,21.770000000002767,17023.040000000005,arb
21,id21,14,8244.059999999985,10648.279999999984,arb
22,id22,1,10086.709999999995,10258.439999999995,arb
23,id23,88,4.070000000026994,15116.310000000027,arb
24,id24,99,21.61999999999776,17022.89,arb
25,id25,0,10516.78999999999,10516.78999999999,arb
26,id26,0,10098.329999999996,10098.329999999996,arb
27,id27,99,19.559999999998993,17020.829999999998,arb
28,id28,94,60.97500000001099,16203.59500000001,arb
29,id29,0,10531.840000000011,10531.840000000011,arb
30,id30,84,144.90000000000572,14570.220000000005,arb
31,id31,0,10078.399999999998,10078.399999999998,arb
32,id32,99,17.370000000002136,17018.640000000003,arb
33,id33,99,42.71000000000146,17043.980000000003,arb
34,id34,19,7440.729999999991,10703.599999999991,arb
35,id35,91,85.02000000000797,15712.450000000006,arb
36,id36,84,71.25499999999744,14496.574999999997,arb
37,id37,97,46.73999999999148,16704.54999999999,arb
38,id38,0,11698.369999999986,11698.369999999986,arb
39,id39,99,30.0999999999989,17031.37,arb
40,id40,92,45.920000000003256,15845.080000000004,arb
41,id41,0,10076.459999999997,10076.459999999997,arb
42,id42,80,138.89000000000348,13877.290000000003,arb
43,id43,79,163.10999999999987,13729.78,arb
44,id44,99,37.98000000000026,17039.25,arb
45,id45,80,144.569999999995,13882.969999999994,arb
46,id46,92,96.30999999999318,15895.469999999994,arb
47,id47,13,9062.930000000002,11295.420000000002,arb
48,id48,99,43.23000000000221,17044.500000000004,arb
49,id49,98,108.32999999999231,16937.869999999988,arb
50,id50,99,38.71999999999662,17039.989999999998,arb
51,id51,0,10083.109999999991,10083.109999999991,arb
52,id52,98,92.79000000000177,16922.329999999998,arb
53,id53,90,34.48999999999117,15490.18999999999,arb
54,id54,0,12212.860000000004,12212.860000000004,arb
55,id55,96,67.72999999999894,16553.809999999998,arb
56,id56,58,4180.789999999998,14141.129999999997,arb
57,id57,95,23.039999999999637,16337.389999999998,arb
58,id58,0,11718.790000000017,11718.790000000017,arb
59,id59,95,33.64999999999958,16347.999999999998,arb
60,id60,0,11337.339999999997,11337.339999999997,arb
61,id61,71,2956.9899999999993,15149.82,arb
62,id62,95,106.42000000000861,16420.770000000008,arb
63,id63,0,13128.87999999999,13128.87999999999,noise
64,id64,76,154.4700000000171,13205.950000000017,arb
65,id65,51,6280.354999999997,15038.584999999995,noise
66,id66,93,106.67000000000407,16077.560000000003,arb
67,id67,89,36.189999999997724,15320.159999999996,arb
68,id68,26,10377.749999999982,14842.729999999981,noise
69,id69,0,10428.26000000001,10428.26000000001,arb
70,id70,77,100.62000000002101,13323.83000000002,arb
71,id71,93,102.17000000000996,16073.060000000009,arb
72,id72,85,43.04000000000491,14640.090000000004,arb
73,id73,0,11162.76,11162.76,arb
74,id74,50,4879.770000000003,13466.270000000004,arb
75,id75,81,121.05000000000001,14031.179999999998,arb
76,id76,0,11168.410000000005,11168.410000000005,arb
77,id77,89,107.28999999998288,15391.259999999982,arb
78,id78,95,101.64000000000372,16415.99,arb
79,id79,3,11177.320000000016,11692.510000000017,arb
80,id80,8,10354.120000000003,11727.960000000003,arb
81,id81,1,10898.659999999996,11070.389999999996,noise
82,id82,81,112.90000000000234,14023.03,arb
83,id83,69,101.67999999997915,11951.049999999977,arb
84,id84,49,5655.350000000002,14070.12,arb
85,id85,35,6755.089999999998,12765.639999999998,arb
86,id86,31,7882.279999999999,13205.91,arb
87,id87,97,44.809999999997785,16702.619999999995,arb
88,id88,15,9192.270000000022,11768.220000000023,noise
89,id89,6,12741.425,13771.804999999998,noise
90,id90,0,11112.090000000011,11112.090000000011,arb
91,id91,95,58.20999999999782,16372.559999999996,arb
92,id92,38,6644.239999999994,13169.979999999994,arb
93,id93,80,114.59999999999656,13852.999999999996,arb
94,id94,95,8.230000000002349,16322.580000000002,arb
95,id95,95,7.439999999997411,16321.789999999995,arb
96,id96,81,71.41000000001821,13981.540000000017,arb
97,id97,47,5314.670000000001,13385.98,arb
98,id98,85,71.529999999989,14668.579999999989,arb
99,id99,16,9944.810000000003,12692.490000000003,arb
100,id100,0,11415.039999999986,11415.039999999986,lstm
101,id101,0,11461.079999999982,11461.079999999982,lstm
102,id102,0,10115.789999999994,10115.789999999994,lstm
103,id103,0,10456.319999999994,10456.319999999994,lstm
104,id104,0,11904.029999999982,11904.029999999982,lstm
105,id105,0,11873.589999999984,11873.589999999984,lstm
106,id106,0,11053.799999999996,11053.799999999996,lstm
107,id107,0,11382.099999999991,11382.099999999991,lstm
108,id108,0,10112.54000000001,10112.54000000001,lstm
109,id109,79,115.54000000000731,13682.210000000008,lstm
110,id110,0,10197.269999999997,10197.269999999997,lstm
111,id111,79,96.94999999999355,13663.619999999994,lstm
112,id112,0,10107.779999999999,10107.779999999999,lstm
113,id113,65,137.6100000000037,11300.060000000003,lstm
114,id114,0,10230.590000000006,10230.590000000006,lstm
115,id115,98,120.57000000000198,16950.11,lstm
116,id116,0,11036.910000000003,11036.910000000003,lstm
117,id117,0,10339.830000000004,10339.830000000004,lstm
118,id118,69,71.38000000000483,11920.750000000004,lstm
119,id119,0,12220.119999999995,12220.119999999995,lstm
120,id120,0,11225.949999999995,11225.949999999995,lstm
121,id121,70,32.95000000000999,12054.050000000008,lstm
122,id122,0,12207.11000000001,12207.11000000001,lstm
123,id123,0,11428.659999999987,11428.659999999987,lstm
124,id124,0,11554.009999999986,11554.009999999986,lstm
125,id125,0,11900.959999999997,11900.959999999997,lstm
126,id126,0,10871.1,10871.1,lstm
127,id127,0,11623.180000000004,11623.180000000004,lstm
128,id128,82,119.17999999999643,14201.039999999995,lstm
129,id129,0,10834.820000000007,10834.820000000007,lstm
130,id130,0,10070.659999999996,10070.659999999996,lstm
131,id131,0,12934.510000000015,12934.510000000015,lstm
